timestamp_pc,VA,VG,Vplus,eps_a,eps_g,position_Ca,position_Cg,VA_arduino,diff_va,arduino_lag_s
2026-08-07 15:03:07,3.769375801086426,3.7927207946777344,3.261533,-0.3461319076173306,-0.207334765300016,3.841310501098633,3.9056968688964844,3.854955,-0.08557919891357413,-0.00398564338684082
2026-08-07 15:03:07,3.7641944885253906,3.7927207946777344,3.256188,-0.3505724549067894,-0.2045682217269727,3.836130142211914,3.9056968688964844,3.84551,-0.08131551147460936,-0.0030641555786132812
2026-08-07 15:03:07,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.841310501098633,3.9056968688964844,3.850233,-0.08085719891357401,-0.002011537551879883
2026-08-07 15:03:07,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.900515556335449,3.84551,-0.08131551147460936,-0.0020182132720947266
2026-08-07 15:03:07,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.0027463436126708984
2026-08-07 15:03:07,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0028836727142333984
2026-08-07 15:03:07,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,-0.003152132034301758
2026-08-07 15:03:07,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:07,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,-0.030072689056396484
2026-08-07 15:03:07,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.9056968688964844,3.850233,-0.08603851147460917,-0.0017592906951904297
2026-08-07 15:03:07,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.836130142211914,3.9056968688964844,3.850233,-0.08603851147460917,-0.004023551940917969
2026-08-07 15:03:07,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.9056968688964844,3.850233,-0.08603851147460917,-0.0030231475830078125
2026-08-07 15:03:07,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.004811525344848633
2026-08-07 15:03:07,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.004145622253417969
2026-08-07 15:03:07,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.836130142211914,3.9056968688964844,3.84551,-0.08131551147460936,-0.0015904903411865234
2026-08-07 15:03:08,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,-0.002674102783203125
2026-08-07 15:03:08,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.846491813659668,3.9056968688964844,3.84551,-0.0761341989135742,-0.00225830078125
2026-08-07 15:03:08,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.846491813659668,3.9056968688964844,3.850233,-0.08603851147460917,-0.002048969268798828
2026-08-07 15:03:08,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.0030236244201660156
2026-08-07 15:03:08,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.9056968688964844,3.850233,-0.08603851147460917,-0.0020232200622558594
2026-08-07 15:03:08,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.846491813659668,3.9056968688964844,3.84551,-0.0761341989135742,-0.0033092498779296875
2026-08-07 15:03:08,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,-0.0017571449279785156
2026-08-07 15:03:08,3.7641944885253906,3.7927207946777344,3.256188,-0.3505724549067894,-0.2045682217269727,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:08,3.7641944885253906,3.7927207946777344,3.256188,-0.3505724549067894,-0.2045682217269727,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,-0.0014431476593017578
2026-08-07 15:03:08,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.841310501098633,3.9056968688964844,3.840789,-0.07141319891357423,-0.0035877227783203125
2026-08-07 15:03:08,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0018739700317382812
2026-08-07 15:03:08,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:08,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.846491813659668,3.9056968688964844,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:08,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0029425621032714844
2026-08-07 15:03:08,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0024323463439941406
2026-08-07 15:03:08,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.0005602836608886719
2026-08-07 15:03:08,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.846491813659668,3.9056968688964844,3.84551,-0.0761341989135742,0.0
2026-08-07 15:03:08,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.841310501098633,3.9056968688964844,3.850233,-0.08085719891357401,0.0
2026-08-07 15:03:08,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.846491813659668,3.910879135131836,3.850233,-0.08603851147460917,-0.0064737796783447266
2026-08-07 15:03:09,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.846491813659668,3.9056968688964844,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,-0.0049707889556884766
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.9056968688964844,3.850233,-0.08603851147460917,-0.0038938522338867188
2026-08-07 15:03:09,3.769375801086426,3.7927207946777344,3.256188,-0.34956933092647474,-0.20965150237388352,3.836130142211914,3.900515556335449,3.84551,-0.0761341989135742,-0.004492044448852539
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.836130142211914,3.9056968688964844,3.850233,-0.08603851147460917,-0.00408625602722168
2026-08-07 15:03:09,3.7641944885253906,3.7927207946777344,3.250842,-0.3540105213260005,-0.20688539224089136,3.846491813659668,3.9056968688964844,3.84551,-0.08131551147460936,-0.0015530586242675781
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.900515556335449,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:09,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.841310501098633,3.9056968688964844,3.850233,-0.08085719891357401,-0.0017690658569335938
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.9056968688964844,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0020339488983154297
2026-08-07 15:03:09,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:10,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.836130142211914,3.900515556335449,3.850233,-0.08085719891357401,0.0
2026-08-07 15:03:10,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.846491813659668,3.9056968688964844,3.84551,-0.08131551147460936,-0.003412485122680664
2026-08-07 15:03:10,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:10,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:10,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.841310501098633,3.9056968688964844,3.850233,-0.08085719891357401,-0.0034897327423095703
2026-08-07 15:03:10,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.830948829650879,3.900515556335449,3.84551,-0.0761341989135742,-0.0033097267150878906
2026-08-07 15:03:10,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:10,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:10,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,-0.003793478012084961
2026-08-07 15:03:10,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.846491813659668,3.9056968688964844,3.850233,-0.08603851147460917,-0.00439453125
2026-08-07 15:03:10,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:10,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,-0.0024292469024658203
2026-08-07 15:03:10,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,0.0
2026-08-07 15:03:10,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.836130142211914,3.9056968688964844,3.850233,-0.08085719891357401,-0.002031564712524414
2026-08-07 15:03:10,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,-0.0038046836853027344
2026-08-07 15:03:10,3.769375801086426,3.7927207946777344,3.261533,-0.3461319076173306,-0.207334765300016,3.836130142211914,3.9056968688964844,3.84551,-0.0761341989135742,0.0
2026-08-07 15:03:10,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.0016460418701171875
2026-08-07 15:03:10,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.841310501098633,3.9056968688964844,3.850233,-0.08085719891357401,-0.0034673213958740234
2026-08-07 15:03:10,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.830948829650879,3.900515556335449,3.84551,-0.08131551147460936,-0.003584146499633789
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,-0.002865314483642578
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.900515556335449,3.84551,-0.08131551147460936,-0.002016305923461914
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.836130142211914,3.900515556335449,3.84551,-0.08131551147460936,-0.003099203109741211
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.0032112598419189453
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0030641555786132812
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.00554347038269043
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0020172595977783203
2026-08-07 15:03:11,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.841310501098633,3.9056968688964844,3.854955,-0.08557919891357413,-0.002017498016357422
2026-08-07 15:03:11,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.002014636993408203
2026-08-07 15:03:11,3.769375801086426,3.7927207946777344,3.256188,-0.34956933092647474,-0.20965150237388352,3.836130142211914,3.9056968688964844,3.84551,-0.0761341989135742,-0.004121303558349609
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.9056968688964844,3.850233,-0.08603851147460917,-0.0009183883666992188
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.846491813659668,3.9056968688964844,3.84551,-0.08131551147460936,-0.0031807422637939453
2026-08-07 15:03:11,3.7641944885253906,3.7927207946777344,3.256188,-0.3505724549067894,-0.2045682217269727,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,-0.0034029483795166016
2026-08-07 15:03:11,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.846491813659668,3.9056968688964844,3.84551,-0.0761341989135742,-0.0015840530395507812
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.836130142211914,3.9056968688964844,3.84551,-0.08131551147460936,-0.0015141963958740234
2026-08-07 15:03:11,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.846491813659668,3.9056968688964844,3.84551,-0.0761341989135742,-0.0020411014556884766
2026-08-07 15:03:11,3.7641944885253906,3.7927207946777344,3.256188,-0.3505724549067894,-0.2045682217269727,3.846491813659668,3.9056968688964844,3.850233,-0.08603851147460917,0.0
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.830948829650879,3.9056968688964844,3.84551,-0.08131551147460936,-0.0015397071838378906
2026-08-07 15:03:11,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0029032230377197266
2026-08-07 15:03:12,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.836130142211914,3.900515556335449,3.84551,-0.0761341989135742,-0.004669904708862305
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,-0.0036172866821289062
2026-08-07 15:03:12,3.7641944885253906,3.7927207946777344,3.256188,-0.3505724549067894,-0.2045682217269727,3.841310501098633,3.900515556335449,3.84551,-0.08131551147460936,-0.0031135082244873047
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.846491813659668,3.9056968688964844,3.84551,-0.08131551147460936,-0.002887248992919922
2026-08-07 15:03:12,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.846491813659668,3.900515556335449,3.8502,-0.08082419891357429,0.0
2026-08-07 15:03:12,3.769375801086426,3.7927207946777344,3.250842,-0.35300739734568587,-0.21196867288780225,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,-0.0005431175231933594
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.002007007598876953
2026-08-07 15:03:12,3.769375801086426,3.797901153564453,3.250842,-0.3573418776423468,-0.20913170289270822,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,0.0
2026-08-07 15:03:12,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.846491813659668,3.910879135131836,3.850233,-0.08085719891357401,-0.02238607406616211
2026-08-07 15:03:12,3.769375801086426,3.797901153564453,3.250842,-0.3573418776423468,-0.20913170289270822,3.841310501098633,3.9056968688964844,3.840789,-0.07141319891357423,-0.013886213302612305
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,-0.0038299560546875
2026-08-07 15:03:12,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.841310501098633,3.9056968688964844,3.840789,-0.07659451147460938,0.0
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.900515556335449,3.850233,-0.08603851147460917,-0.0025069713592529297
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.9056968688964844,3.84551,-0.08131551147460936,-0.0020117759704589844
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.846491813659668,3.9056968688964844,3.84551,-0.08131551147460936,-0.0044612884521484375
2026-08-07 15:03:12,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,-0.005844831466674805
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0030243396759033203
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.256188,-0.35490693520345035,-0.20173125173187867,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.004032611846923828
2026-08-07 15:03:12,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.846491813659668,3.9056968688964844,3.850233,-0.08603851147460917,-0.005177497863769531
2026-08-07 15:03:12,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.0040132999420166016
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.9056968688964844,3.84551,-0.08131551147460936,-0.004065275192260742
2026-08-07 15:03:13,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,-0.001512765884399414
2026-08-07 15:03:13,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,-0.0017590522766113281
2026-08-07 15:03:13,3.7641944885253906,3.7927207946777344,3.261533,-0.34713503159764525,-0.20225148465310516,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.003142833709716797
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.846491813659668,3.9056968688964844,3.850233,-0.08603851147460917,-0.00903010368347168
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.836130142211914,3.9056968688964844,3.854955,-0.09076051147460928,-0.00481724739074707
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.841310501098633,3.9056968688964844,3.854955,-0.09076051147460928,-0.0020101070404052734
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.830948829650879,3.900515556335449,3.850233,-0.08603851147460917,-0.0033235549926757812
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.846491813659668,3.9056968688964844,3.84551,-0.08131551147460936,-0.002015829086303711
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.846491813659668,3.9056968688964844,3.850233,-0.08603851147460917,-0.0029349327087402344
2026-08-07 15:03:13,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.836130142211914,3.900515556335449,3.84551,-0.0761341989135742,-0.0020127296447753906
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.836130142211914,3.900515556335449,3.850233,-0.08603851147460917,-0.002552032470703125
2026-08-07 15:03:13,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.841310501098633,3.9056968688964844,3.84551,-0.0761341989135742,-0.003522634506225586
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.846491813659668,3.9056968688964844,3.850233,-0.08603851147460917,-0.0028803348541259766
2026-08-07 15:03:13,3.769375801086426,3.797901153564453,3.256188,-0.3539038112231357,-0.2068145323787895,3.841310501098633,3.900515556335449,3.854955,-0.08557919891357413,-0.003813505172729492
2026-08-07 15:03:13,3.769375801086426,3.797901153564453,3.261533,-0.35046638791399154,-0.20449779530492196,3.841310501098633,3.900515556335449,3.850233,-0.08085719891357401,-0.003476381301879883
2026-08-07 15:03:13,3.7641944885253906,3.7927207946777344,3.256188,-0.3505724549067894,-0.2045682217269727,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.0020613670349121094
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.841310501098633,3.9056968688964844,3.850233,-0.08603851147460917,-0.0010519027709960938
2026-08-07 15:03:13,3.7641944885253906,3.797901153564453,3.261533,-0.3514695118943062,-0.19941451465801113,3.846491813659668,3.9056968688964844,3.84551,-0.08131551147460936,-0.002012014389038086
2026-08-07 15:03:14,3.7641944885253906,3.797901153564453,3.266879,-0.3480314454750951,-0.19709734414409247,3.841310501098633,3.9056968688964844,3.84551,-0.08131551147460936,-0.005254983901977539
