timestamp_pc,VA,VG,Vplus,eps_a,eps_g,position_Ca,position_Cg,VA_arduino,diff_va,arduino_lag_s
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.002341747283935547
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.003239870071411133
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0026886463165283203
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.003568887710571289
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.004034757614135742
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.003683328628540039
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0034837722778320312
2026-08-07 15:40:26,3.72274112701416,3.683950424194336,3.224114,-0.28821538987335454,-0.23736829490263017,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0036096572875976562
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0031862258911132812
2026-08-07 15:40:26,3.72274112701416,3.683950424194336,3.224114,-0.28821538987335454,-0.23736829490263017,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.002792835235595703
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0020132064819335938
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0030295848846435547
2026-08-07 15:40:26,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0030210018157958984
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.793568,-0.0708268729858399,-0.0020160675048828125
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.793568,-0.0708268729858399,-0.0015130043029785156
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.812456,-0.08971487298583991,-0.002086162567138672
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.807734,-0.0849928729858398,-0.004021644592285156
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0039288997650146484
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.004155397415161133
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0045032501220703125
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.004094362258911133
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0030889511108398438
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0031235218048095703
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0018270015716552734
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0036165714263916016
2026-08-07 15:40:27,3.72274112701416,3.683950424194336,3.224114,-0.28821538987335454,-0.23736829490263017,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.00400853157043457
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0005390644073486328
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.003240823745727539
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0028247833251953125
2026-08-07 15:40:27,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:27,3.72274112701416,3.683950424194336,3.224114,-0.28821538987335454,-0.23736829490263017,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:28,3.72274112701416,3.683950424194336,3.218769,-0.2916528131824987,-0.2396850319764977,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0040128231048583984
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0019156932830810547
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0014491081237792969
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0020477771759033203
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.003168344497680664
2026-08-07 15:40:28,3.72274112701416,3.683950424194336,3.218769,-0.2916528131824987,-0.2396850319764977,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.003909587860107422
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0018062591552734375
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0020296573638916016
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0017514228820800781
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.001680612564086914
2026-08-07 15:40:28,3.72274112701416,3.683950424194336,3.22946,-0.2847773234541434,-0.23505112438871154,2.369915008544922,3.900515556335449,3.807734,-0.0849928729858398,0.0
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.002012014389038086
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0020139217376708984
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0030193328857421875
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.3750953674316406,3.900515556335449,3.803012,-0.08027087298583968,-0.003030061721801758
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.003412008285522461
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.002012014389038086
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.004015922546386719
2026-08-07 15:40:28,3.72274112701416,3.6891298294067383,3.22946,-0.2891110057978779,-0.23221467666349876,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0038263797760009766
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.3647336959838867,3.900515556335449,3.803012,-0.08027087298583968,-0.0038988590240478516
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.2,-0.3080570283773695,-0.24498382057297213,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0080413818359375
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0032906532287597656
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.22946,-0.2891110057978779,-0.23221467666349876,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0032918453216552734
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0031175613403320312
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0032911300659179688
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0015137195587158203
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0020134449005126953
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0031342506408691406
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0020155906677246094
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.005027055740356445
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0030770301818847656
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0028905868530273438
2026-08-07 15:40:29,3.717559814453125,3.6891298294067383,3.224114,-0.2935521961974037,-0.2294485665305065,2.369915008544922,3.900515556335449,3.803012,-0.08545218554687484,-0.0035758018493652344
2026-08-07 15:40:29,3.72274112701416,3.683950424194336,3.224114,-0.28821538987335454,-0.23736829490263017,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.004058122634887695
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:29,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0017135143280029297
2026-08-07 15:40:29,3.72274112701416,3.683950424194336,3.224114,-0.28821538987335454,-0.23736829490263017,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0020110607147216797
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0025081634521484375
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.009337186813354492
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0026383399963378906
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0022318363189697266
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.002573728561401367
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:30,3.72274112701416,3.683950424194336,3.213423,-0.29509087960170977,-0.24200220249041632,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.240151,-0.2822355160695227,-0.22758076907571256,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0031647682189941406
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.002977132797241211
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.0,-0.43667904181587375,-0.33167183082058566,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.003206491470336914
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.0,-0.43667904181587375,-0.33167183082058566,2.369915008544922,3.900515556335449,3.793568,-0.0708268729858399,0.0
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.002966165542602539
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:30,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.002702474594116211
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.002310037612915039
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0024840831756591797
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.002547740936279297
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.22946,-0.2891110057978779,-0.23221467666349876,2.3647336959838867,3.9056968688964844,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.003281116485595703
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.005768537521362305
2026-08-07 15:40:31,3.72274112701416,3.683950424194336,3.224114,-0.28821538987335454,-0.23736829490263017,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.028322696685791016
2026-08-07 15:40:31,3.72274112701416,3.683950424194336,3.224114,-0.28821538987335454,-0.23736829490263017,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.032193899154663086
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0033545494079589844
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0020248889923095703
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:31,3.72274112701416,3.683950424194336,3.218769,-0.2916528131824987,-0.2396850319764977,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.213423,-0.2994245619454443,-0.23916575476520352,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:31,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.002027750015258789
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0029816627502441406
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.003575563430786133
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0057718753814697266
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.00041985511779785156
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,0.0
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.793568,-0.0708268729858399,0.0
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.807734,-0.0849928729858398,0.0
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.001590728759765625
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0015645027160644531
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0032775402069091797
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.807734,-0.0849928729858398,-0.0023984909057617188
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.793568,-0.0708268729858399,0.0
2026-08-07 15:40:32,3.72274112701416,3.683950424194336,3.218,-0.2921473648241697,-0.24001834737589978,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0030503273010253906
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.218,-0.2964810471679042,-0.23718189965068698,2.369915008544922,3.900515556335449,3.793568,-0.0708268729858399,0.0
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0057239532470703125
2026-08-07 15:40:32,3.72274112701416,3.6891298294067383,3.224114,-0.29254907221708903,-0.23453184717741737,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,-0.0026340484619140625
2026-08-07 15:40:33,3.72274112701416,3.683950424194336,3.218769,-0.2916528131824987,-0.2396850319764977,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0004622936248779297
2026-08-07 15:40:33,3.72274112701416,3.683950424194336,3.224114,-0.28821538987335454,-0.23736829490263017,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:33,3.72274112701416,3.6891298294067383,3.208077,-0.30286262836465566,-0.2414829252791224,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:33,3.72274112701416,3.6891298294067383,3.234805,-0.28567358248873376,-0.2298979395896312,2.369915008544922,3.900515556335449,3.803012,-0.08027087298583968,0.0
2026-08-07 15:40:33,3.72274112701416,3.6891298294067383,3.218769,-0.29598649552623313,-0.23684858425128497,2.369915008544922,3.900515556335449,3.79829,-0.07554887298584001,-0.0026869773864746094
